-1.11954, 7.86416, -0.314311
-1.11894, 7.86416, -0.326968
-1.11834, 7.86416, -0.324649
-1.11775, 7.86416, -0.339007
-1.11715, 7.86416, -0.335221
-1.11655, 7.86416, -0.322099
-1.11596, 7.86416, -0.356106
-1.11536, 7.86416, -0.343778
-1.11476, 7.86415, -0.342289
-1.11416, 7.86415, -0.332814
-1.11357, 7.86415, -0.333461
-1.11297, 7.86415, -0.342735
-1.11237, 7.86414, -0.336923
-1.11178, 7.86414, -0.339144
-1.11118, 7.86414, -0.341707
-1.11058, 7.86413, -0.309579
-1.10998, 7.86413, -0.334513
-1.10939, 7.86412, -0.336158
-1.10879, 7.86412, -0.354242
-1.10819, 7.86411, -0.340929
-1.10759, 7.86411, -0.361246
-1.107, 7.8641, -0.343646
-1.1064, 7.8641, -0.336131
-1.1058, 7.86409, -0.355076
-1.1052, 7.86409, -0.340127
-1.10461, 7.86408, -0.344981
-1.10401, 7.86407, -0.351355
-1.10341, 7.86407, -0.362482
-1.10281, 7.86406, -0.347906
-1.10221, 7.86405, -0.349178
-1.10162, 7.86404, -0.349666
-1.10102, 7.86404, -0.344995
-1.10042, 7.86403, -0.34998
-1.09982, 7.86402, -0.375064
-1.09922, 7.86401, -0.335232
-1.09863, 7.864, -0.338258
-1.09803, 7.86399, -0.351942
-1.09743, 7.86399, -0.342976
-1.09683, 7.86398, -0.350152
-1.09623, 7.86397, -0.348932
-1.09563, 7.86396, -0.352759
-1.09504, 7.86395, -0.348919
-1.09444, 7.86394, -0.352978
-1.09384, 7.86392, -0.356115
-1.09324, 7.86391, -0.36874
-1.09264, 7.8639, -0.369795
-1.09204, 7.86389, -0.357355
-1.09145, 7.86388, -0.343224
-1.09085, 7.86387, -0.354908
-1.09025, 7.86386, -0.376474
-1.08965, 7.86384, -0.370383
-1.08905, 7.86383, -0.364623
-1.08845, 7.86382, -0.364331
-1.08785, 7.86381, -0.362881
-1.08725, 7.86379, -0.346325
-1.08665, 7.86378, -0.365175
-1.08606, 7.86376, -0.354677
-1.08546, 7.86375, -0.367625
-1.08486, 7.86374, -0.359218
-1.08426, 7.86372, -0.35801
-1.08366, 7.86371, -0.36055
-1.08306, 7.86369, -0.356955
-1.08246, 7.86368, -0.368373
-1.08186, 7.86366, -0.370659
-1.08126, 7.86365, -0.355566
-1.08066, 7.86363, -0.358792
-1.08006, 7.86361, -0.357724
-1.07947, 7.8636, -0.368293
-1.07887, 7.86358, -0.368936
-1.07827, 7.86356, -0.384878
-1.07767, 7.86355, -0.362816
-1.07707, 7.86353, -0.375785
-1.07647, 7.86351, -0.351376
-1.07587, 7.86349, -0.365065
-1.07527, 7.86347, -0.370737
-1.07467, 7.86346, -0.376556
-1.07407, 7.86344, -0.356829
-1.07347, 7.86342, -0.377789
-1.07287, 7.8634, -0.375871
-1.07227, 7.86338, -0.38185
-1.07167, 7.86336, -0.369404
-1.07107, 7.86334, -0.369189
-1.07047, 7.86332, -0.355947
-1.06987, 7.8633, -0.37855
-1.06927, 7.86328, -0.372033
-1.06867, 7.86326, -0.382751
-1.06807, 7.86324, -0.365223
-1.06747, 7.86322, -0.355568
-1.06687, 7.86319, -0.379824
-1.06627, 7.86317, -0.372286
-1.06567, 7.86315, -0.380411
-1.06507, 7.86313, -0.386988
-1.06447, 7.8631, -0.369219
-1.06387, 7.86308, -0.383614
-1.06327, 7.86306, -0.378753
-1.06267, 7.86303, -0.391601
-1.06207, 7.86301, -0.370751
-1.06147, 7.86299, -0.377213
-1.06087, 7.86296, -0.383345
-1.06027, 7.86294, -0.377967
-1.05967, 7.86291, -0.379149
-1.05907, 7.86289, -0.3789
-1.05847, 7.86286, -0.382928
-1.05787, 7.86284, -0.388234
-1.05727, 7.86281, -0.380364
-1.05667, 7.86279, -0.390078
-1.05606, 7.86276, -0.387378
-1.05546, 7.86274, -0.386596
-1.05486, 7.86271, -0.382768
-1.05426, 7.86268, -0.390579
-1.05366, 7.86265, -0.382861
-1.05306, 7.86263, -0.379555
-1.05246, 7.8626, -0.393504
-1.05186, 7.86257, -0.383817
-1.05126, 7.86254, -0.387099
-1.05066, 7.86252, -0.393317
-1.05006, 7.86249, -0.412535
-1.04945, 7.86246, -0.392296
-1.04885, 7.86243, -0.382451
-1.04825, 7.8624, -0.386373
-1.04765, 7.86237, -0.396747
-1.04705, 7.86234, -0.39429
-1.04645, 7.86231, -0.404307
-1.04585, 7.86228, -0.390166
-1.04525, 7.86225, -0.395552
-1.04465, 7.86222, -0.391939
-1.04404, 7.86219, -0.398702
-1.04344, 7.86216, -0.392436
-1.04284, 7.86213, -0.394005
-1.04224, 7.86209, -0.384616
-1.04164, 7.86206, -0.394529
-1.04104, 7.86203, -0.410911
-1.04043, 7.862, -0.386694
-1.03983, 7.86196, -0.420188
-1.03923, 7.86193, -0.397964
-1.03863, 7.8619, -0.41049
-1.03803, 7.86186, -0.40486
-1.03743, 7.86183, -0.410874
-1.03682, 7.8618, -0.401024
-1.03622, 7.86176, -0.40591
-1.03562, 7.86173, -0.411409
-1.03502, 7.86169, -0.399455
-1.03442, 7.86166, -0.395282
-1.03382, 7.86162, -0.373637
-1.03321, 7.86159, -0.405235
-1.03261, 7.86155, -0.401843
-1.03201, 7.86151, -0.395475
-1.03141, 7.86148, -0.395268
-1.03081, 7.86144, -0.404552
-1.0302, 7.86141, -0.406476
-1.0296, 7.86137, -0.415736
-1.029, 7.86133, -0.415634
-1.0284, 7.86129, -0.395189
-1.02779, 7.86126, -0.401621
-1.02719, 7.86122, -0.40321
-1.02659, 7.86118, -0.412337
-1.02599, 7.86114, -0.419869
-1.02539, 7.8611, -0.41044
-1.02478, 7.86106, -0.412415
-1.02418, 7.86102, -0.42375
-1.02358, 7.86098, -0.4109
-1.02298, 7.86094, -0.416491
-1.02237, 7.8609, -0.412084
-1.02177, 7.86086, -0.399895
-1.02117, 7.86082, -0.391613
-1.02057, 7.86078, -0.415287
-1.01996, 7.86074, -0.409093
-1.01936, 7.8607, -0.390152
-1.01876, 7.86066, -0.434799
-1.01816, 7.86062, -0.416827
-1.01755, 7.86057, -0.415118
-1.01695, 7.86053, -0.404994
-1.01635, 7.86049, -0.429379
-1.01574, 7.86045, -0.415014
-1.01514, 7.8604, -0.422219
-1.01454, 7.86036, -0.428974
-1.01394, 7.86032, -0.418725
-1.01333, 7.86027, -0.416968
-1.01273, 7.86023, -0.418249
-1.01213, 7.86018, -0.43397
-1.01152, 7.86014, -0.435557
-1.01092, 7.8601, -0.421176
-1.01032, 7.86005, -0.417301
-1.00971, 7.86001, -0.4087
-1.00911, 7.85996, -0.425483
-1.00851, 7.85991, -0.411784
-1.0079, 7.85987, -0.42242
-1.0073, 7.85982, -0.427698
-1.0067, 7.85977, -0.412955
-1.00609, 7.85973, -0.440344
-1.00549, 7.85968, -0.431137
-1.00489, 7.85963, -0.429636
-1.00428, 7.85959, -0.426941
-1.00368, 7.85954, -0.448833
-1.00308, 7.85949, -0.412854
-1.00247, 7.85944, -0.430818
-1.00187, 7.85939, -0.419203
-1.00127, 7.85934, -0.418368
-1.00066, 7.85929, -0.422569
-1.00006, 7.85925, -0.443451
-0.999456, 7.8592, -0.43321
-0.998853, 7.85915, -0.432619
-0.998249, 7.8591, -0.430506
-0.997645, 7.85905, -0.442773
-0.997041, 7.85899, -0.442098
-0.996438, 7.85894, -0.439726
-0.995834, 7.85889, -0.451794
-0.99523, 7.85884, -0.441913
-0.994626, 7.85879, -0.425593
-0.994022, 7.85874, -0.450496
-0.993419, 7.85869, -0.438582
-0.992815, 7.85863, -0.431259
-0.992211, 7.85858, -0.44449
-0.991607, 7.85853, -0.427657
-0.991003, 7.85847, -0.437354
-0.990399, 7.85842, -0.446759
-0.989795, 7.85837, -0.433235
-0.98919, 7.85831, -0.412252
-0.988586, 7.85826, -0.461124
-0.987982, 7.8582, -0.443959
-0.987378, 7.85815, -0.46621
-0.986774, 7.85809, -0.437241
-0.98617, 7.85804, -0.438069
-0.985565, 7.85798, -0.452406
-0.984961, 7.85793, -0.455367
-0.984357, 7.85787, -0.440257
-0.983752, 7.85782, -0.428362
-0.983148, 7.85776, -0.454748
-0.982544, 7.8577, -0.435758
-0.981939, 7.85765, -0.449063
-0.981335, 7.85759, -0.454234
-0.98073, 7.85753, -0.43181
-0.980126, 7.85747, -0.455458
-0.979521, 7.85741, -0.455088
-0.978917, 7.85736, -0.453464
-0.978312, 7.8573, -0.444064
-0.977708, 7.85724, -0.436272
-0.977103, 7.85718, -0.451117
-0.976499, 7.85712, -0.469195
-0.975894, 7.85706, -0.456587
-0.975289, 7.857, -0.467582
-0.974685, 7.85694, -0.449745
-0.97408, 7.85688, -0.449015
-0.973475, 7.85682, -0.442256
-0.97287, 7.85676, -0.447901
-0.972266, 7.8567, -0.447876
-0.971661, 7.85664, -0.451305
-0.971056, 7.85658, -0.441146
-0.970451, 7.85651, -0.467704
-0.969846, 7.85645, -0.466245
-0.969241, 7.85639, -0.439017
-0.968636, 7.85633, -0.458098
-0.968031, 7.85626, -0.445873
-0.967426, 7.8562, -0.462741
-0.966821, 7.85614, -0.456696
-0.966216, 7.85607, -0.457198
-0.965611, 7.85601, -0.461622
-0.965006, 7.85595, -0.45253
-0.964401, 7.85588, -0.44693
-0.963796, 7.85582, -0.460311
-0.963191, 7.85575, -0.465879
-0.962586, 7.85569, -0.46886
-0.96198, 7.85562, -0.482857
-0.961375, 7.85555, -0.458448
-0.96077, 7.85549, -0.456809
-0.960165, 7.85542, -0.47247
-0.959559, 7.85536, -0.462995
-0.958954, 7.85529, -0.459192
-0.958349, 7.85522, -0.447672
-0.957744, 7.85515, -0.471734
-0.957138, 7.85509, -0.451985
-0.956533, 7.85502, -0.459644
-0.955927, 7.85495, -0.46317
-0.955322, 7.85488, -0.466143
-0.954717, 7.85481, -0.475137
-0.954111, 7.85475, -0.466348
-0.953506, 7.85468, -0.476825
-0.9529, 7.85461, -0.470039
-0.952295, 7.85454, -0.473512
-0.951689, 7.85447, -0.46163
-0.951084, 7.8544, -0.464222
-0.950478, 7.85433, -0.476903
-0.949872, 7.85426, -0.473249
-0.949267, 7.85419, -0.464248
-0.948661, 7.85411, -0.475959
-0.948055, 7.85404, -0.480013
-0.94745, 7.85397, -0.482358
-0.946844, 7.8539, -0.485192
-0.946238, 7.85383, -0.458732
-0.945633, 7.85376, -0.476656
-0.945027, 7.85368, -0.491124
-0.944421, 7.85361, -0.480571
-0.943815, 7.85354, -0.465503
-0.943209, 7.85346, -0.49075
-0.942604, 7.85339, -0.489264
-0.941998, 7.85332, -0.485332
-0.941392, 7.85324, -0.480885
-0.940786, 7.85317, -0.475109
-0.94018, 7.85309, -0.482667
-0.939574, 7.85302, -0.48632
-0.938968, 7.85294, -0.467011
-0.938362, 7.85287, -0.482333
-0.937756, 7.85279, -0.47861
-0.93715, 7.85271, -0.486582
-0.936545, 7.85264, -0.466643
-0.935938, 7.85256, -0.48428
-0.935332, 7.85249, -0.473544
-0.934726, 7.85241, -0.490933
-0.93412, 7.85233, -0.491093
-0.933514, 7.85225, -0.494772
-0.932908, 7.85218, -0.468319
-0.932302, 7.8521, -0.479372
-0.931696, 7.85202, -0.477053
-0.93109, 7.85194, -0.48232
-0.930484, 7.85186, -0.500068
-0.929878, 7.85178, -0.484845
-0.929271, 7.8517, -0.49136
-0.928665, 7.85162, -0.470494
-0.928059, 7.85154, -0.485204
-0.927453, 7.85146, -0.505327
-0.926846, 7.85138, -0.480369
-0.92624, 7.8513, -0.506967
-0.925633, 7.85122, -0.491191
-0.925026, 7.85114, -0.492987
-0.924419, 7.85106, -0.513205
-0.923811, 7.85097, -0.496888
-0.923203, 7.85089, -0.481571
-0.922594, 7.85081, -0.502454
-0.921985, 7.85072, -0.492961
-0.921376, 7.85064, -0.502161
-0.920766, 7.85056, -0.50108
-0.920155, 7.85047, -0.489936
-0.919543, 7.85038, -0.519589
-0.91893, 7.8503, -0.47953
-0.918317, 7.85021, -0.492217
-0.917702, 7.85012, -0.492628
-0.917087, 7.85003, -0.504635
-0.916471, 7.84994, -0.49257
-0.915853, 7.84985, -0.512531
-0.915235, 7.84976, -0.50177
-0.914615, 7.84967, -0.484767
-0.913994, 7.84958, -0.486778
-0.913372, 7.84948, -0.50039
-0.912748, 7.84939, -0.490832
-0.912124, 7.84929, -0.504792
-0.911498, 7.84919, -0.496027
-0.910871, 7.8491, -0.496627
-0.910242, 7.849, -0.500575
-0.909613, 7.8489, -0.508729
-0.908982, 7.8488, -0.510535
-0.90835, 7.8487, -0.515381
-0.907716, 7.8486, -0.516049
-0.90708, 7.84849, -0.50429
-0.906442, 7.84839, -0.511895
-0.905801, 7.84828, -0.518291
-0.905158, 7.84817, -0.525547
-0.904511, 7.84806, -0.501224
-0.903862, 7.84795, -0.499894
-0.903209, 7.84784, -0.526962
-0.902552, 7.84772, -0.502769
-0.901893, 7.84761, -0.502598
-0.901229, 7.84749, -0.50347
-0.900561, 7.84736, -0.501879
-0.899889, 7.84724, -0.504163
-0.899212, 7.84711, -0.508148
-0.898531, 7.84698, -0.514376
-0.897844, 7.84685, -0.510617
-0.897152, 7.84671, -0.518331
-0.896454, 7.84657, -0.534089
-0.895751, 7.84643, -0.508302
-0.895042, 7.84629, -0.521715
-0.894326, 7.84614, -0.524824
-0.893604, 7.84598, -0.508255
-0.892875, 7.84583, -0.507894
-0.89214, 7.84567, -0.517728
-0.891397, 7.8455, -0.498555
-0.890648, 7.84534, -0.514911
-0.889892, 7.84516, -0.521353
-0.889129, 7.84499, -0.513929
-0.888359, 7.84481, -0.515221
-0.887582, 7.84463, -0.511456
-0.886797, 7.84444, -0.505334
-0.886005, 7.84425, -0.52581
-0.885205, 7.84405, -0.526863
-0.884397, 7.84385, -0.520842
-0.883581, 7.84364, -0.528325
-0.882756, 7.84343, -0.540077
-0.881923, 7.84322, -0.523324
-0.881082, 7.843, -0.550741
-0.880232, 7.84277, -0.525714
-0.879373, 7.84254, -0.546626
-0.878505, 7.84231, -0.523981
-0.877629, 7.84207, -0.529902
-0.876743, 7.84183, -0.545286
-0.875847, 7.84158, -0.522692
-0.874943, 7.84132, -0.529365
-0.874029, 7.84106, -0.543166
-0.873105, 7.84079, -0.532057
-0.872172, 7.84052, -0.516143
-0.871228, 7.84025, -0.536492
-0.870276, 7.83996, -0.534601
-0.869313, 7.83968, -0.518215
-0.86834, 7.83938, -0.539789
-0.867357, 7.83908, -0.542554
-0.866364, 7.83878, -0.537333
-0.865361, 7.83847, -0.546123
-0.864348, 7.83815, -0.525482
-0.863324, 7.83783, -0.543205
-0.86229, 7.8375, -0.525976
-0.861246, 7.83716, -0.550208
-0.860191, 7.83682, -0.545932
-0.859126, 7.83647, -0.536037
-0.85805, 7.83612, -0.539973
-0.856964, 7.83576, -0.54539
-0.855866, 7.8354, -0.535131
-0.854759, 7.83502, -0.551116
-0.85364, 7.83465, -0.55463
-0.852511, 7.83426, -0.517268
-0.851371, 7.83387, -0.541137
-0.850221, 7.83348, -0.563535
-0.849059, 7.83307, -0.548129
-0.847887, 7.83266, -0.543124
-0.846704, 7.83225, -0.552771
-0.84551, 7.83182, -0.543453
-0.844305, 7.8314, -0.548505
-0.84309, 7.83096, -0.54428
-0.841863, 7.83052, -0.566533
-0.840626, 7.83007, -0.549164
-0.839377, 7.82962, -0.541852
-0.838118, 7.82916, -0.539413
-0.836847, 7.82869, -0.538087
-0.835566, 7.82821, -0.555259
-0.834274, 7.82773, -0.555377
-0.832971, 7.82725, -0.563021
-0.831656, 7.82675, -0.560906
-0.830331, 7.82625, -0.563892
-0.828995, 7.82574, -0.551367
-0.827648, 7.82523, -0.555459
-0.82629, 7.82471, -0.565495
-0.824921, 7.82418, -0.567666
-0.823541, 7.82365, -0.575381
-0.82215, 7.8231, -0.562191
-0.820748, 7.82256, -0.541722
-0.819335, 7.822, -0.563088
-0.817911, 7.82144, -0.543981
-0.816476, 7.82087, -0.545749
-0.815031, 7.8203, -0.574994
-0.813574, 7.81972, -0.545585
-0.812107, 7.81913, -0.545276
-0.810628, 7.81853, -0.556298
-0.809139, 7.81793, -0.560545
-0.807639, 7.81732, -0.53939
-0.806128, 7.81671, -0.558674
-0.804606, 7.81608, -0.586976
-0.803073, 7.81545, -0.564181
-0.801529, 7.81482, -0.570377
-0.799975, 7.81417, -0.566871
-0.79841, 7.81352, -0.561071
-0.796834, 7.81287, -0.557925
-0.795247, 7.8122, -0.557966
-0.79365, 7.81153, -0.57047
-0.792041, 7.81085, -0.57243
-0.790422, 7.81017, -0.556803
-0.788793, 7.80948, -0.558087
-0.787152, 7.80878, -0.551987
-0.785501, 7.80807, -0.566188
-0.783839, 7.80736, -0.574589
-0.782167, 7.80664, -0.574741
-0.780484, 7.80591, -0.564095
-0.778791, 7.80518, -0.571825
-0.777086, 7.80444, -0.576954
-0.775372, 7.80369, -0.569272
-0.773646, 7.80294, -0.568
-0.771911, 7.80218, -0.578624
-0.770164, 7.80141, -0.572676
-0.768408, 7.80063, -0.590016
-0.76664, 7.79985, -0.556694
-0.764863, 7.79906, -0.574913
-0.763075, 7.79827, -0.574335
-0.761276, 7.79746, -0.570493
-0.759467, 7.79665, -0.576109
-0.757648, 7.79583, -0.583064
-0.755818, 7.79501, -0.57837
-0.753978, 7.79418, -0.580014
-0.752128, 7.79334, -0.580141
-0.750267, 7.79249, -0.555154
-0.748397, 7.79164, -0.571305
-0.746516, 7.79078, -0.593133
-0.744624, 7.78992, -0.572781
-0.742723, 7.78904, -0.571214
-0.740811, 7.78816, -0.593275
-0.738889, 7.78728, -0.592765
-0.736957, 7.78638, -0.580707
-0.735015, 7.78548, -0.585971
-0.733063, 7.78457, -0.58298
-0.731101, 7.78366, -0.57299
-0.729129, 7.78273, -0.588862
-0.727147, 7.7818, -0.569715
-0.725154, 7.78087, -0.593734
-0.723152, 7.77992, -0.57787
-0.72114, 7.77897, -0.570868
-0.719118, 7.77802, -0.583634
-0.717086, 7.77705, -0.592857
-0.715044, 7.77608, -0.565642
-0.712992, 7.7751, -0.592464
-0.710931, 7.77412, -0.589976
-0.708859, 7.77312, -0.593316
-0.706778, 7.77212, -0.567388
-0.704687, 7.77112, -0.578715
-0.702587, 7.7701, -0.585811
-0.700476, 7.76908, -0.58423
-0.698356, 7.76805, -0.580317
-0.696227, 7.76702, -0.585487
-0.694087, 7.76598, -0.594999
-0.691939, 7.76493, -0.599054
-0.68978, 7.76387, -0.58613
-0.687612, 7.76281, -0.589653
-0.685434, 7.76174, -0.575563
-0.683247, 7.76067, -0.604866
-0.681051, 7.75958, -0.594333
-0.678845, 7.75849, -0.58133
-0.676629, 7.7574, -0.597265
-0.674404, 7.75629, -0.596216
-0.67217, 7.75518, -0.580867
-0.669926, 7.75406, -0.593911
-0.667673, 7.75294, -0.578298
-0.665411, 7.75181, -0.598114
-0.66314, 7.75067, -0.592442
-0.660859, 7.74952, -0.608778
-0.658569, 7.74837, -0.607093
-0.65627, 7.74721, -0.580904
-0.653961, 7.74604, -0.59268
-0.651644, 7.74487, -0.594316
-0.649317, 7.74369, -0.590752
-0.646982, 7.7425, -0.600198
-0.644637, 7.74131, -0.605166
-0.642283, 7.74011, -0.612903
-0.63992, 7.7389, -0.612275
-0.637548, 7.73769, -0.598903
-0.635168, 7.73647, -0.598818
-0.632778, 7.73524, -0.599948
-0.630379, 7.73401, -0.595599
-0.627972, 7.73277, -0.607097
-0.625556, 7.73152, -0.594909
-0.623131, 7.73026, -0.59236
-0.620697, 7.729, -0.603857
-0.618254, 7.72773, -0.604599
-0.615803, 7.72646, -0.585218
-0.613343, 7.72518, -0.591493
-0.610874, 7.72389, -0.611265
-0.608397, 7.72259, -0.605
-0.605911, 7.72129, -0.596064
-0.603416, 7.71998, -0.605818
-0.600913, 7.71867, -0.597652
-0.598401, 7.71735, -0.596809
-0.595881, 7.71602, -0.605389
-0.593353, 7.71468, -0.60826
-0.590816, 7.71334, -0.6007
-0.58827, 7.712, -0.600075
-0.585716, 7.71064, -0.600127
-0.583154, 7.70928, -0.598234
-0.580584, 7.70791, -0.612294
-0.578005, 7.70654, -0.622266
-0.575418, 7.70516, -0.618812
-0.572823, 7.70377, -0.602992
-0.570219, 7.70238, -0.607802
-0.567608, 7.70098, -0.612164
-0.564988, 7.69957, -0.592021
-0.56236, 7.69816, -0.622556
-0.559724, 7.69674, -0.606148
-0.55708, 7.69531, -0.615703
-0.554428, 7.69388, -0.618485
-0.551768, 7.69244, -0.595587
-0.5491, 7.691, -0.614899
-0.546425, 7.68955, -0.616029
-0.543741, 7.68809, -0.619112
-0.541049, 7.68663, -0.616266
-0.53835, 7.68516, -0.616384
-0.535643, 7.68368, -0.619033
-0.532928, 7.6822, -0.623264
-0.530205, 7.68071, -0.600258
-0.527475, 7.67922, -0.62854
-0.524737, 7.67772, -0.618315
-0.521991, 7.67621, -0.610609
-0.519238, 7.6747, -0.611104
-0.516477, 7.67318, -0.623733
-0.513709, 7.67166, -0.626642
-0.510933, 7.67012, -0.610987
-0.50815, 7.66859, -0.605213
-0.505359, 7.66704, -0.613742
-0.502561, 7.66549, -0.60008
-0.499755, 7.66394, -0.624562
-0.496942, 7.66238, -0.606833
-0.494122, 7.66081, -0.610818
-0.491295, 7.65924, -0.617087
-0.48846, 7.65766, -0.633663
-0.485618, 7.65608, -0.618887
-0.48277, 7.65449, -0.618967
-0.479913, 7.65289, -0.614768
-0.47705, 7.65129, -0.624368
-0.47418, 7.64968, -0.627218
-0.471303, 7.64807, -0.622668
-0.468419, 7.64645, -0.630019
-0.465528, 7.64482, -0.617196
-0.462629, 7.64319, -0.632114
-0.459725, 7.64156, -0.622676
-0.456813, 7.63991, -0.6144
-0.453894, 7.63827, -0.612008
-0.450969, 7.63661, -0.626805
-0.448037, 7.63496, -0.606989
-0.445098, 7.63329, -0.616893
-0.442153, 7.63162, -0.620702
-0.439201, 7.62995, -0.629519
-0.436242, 7.62827, -0.633014
-0.433277, 7.62658, -0.621033
-0.430306, 7.62489, -0.613404
-0.427328, 7.62319, -0.62147
-0.424343, 7.62149, -0.634798
-0.421352, 7.61979, -0.620961
-0.418355, 7.61807, -0.612885
-0.415352, 7.61636, -0.634861
-0.412342, 7.61463, -0.628091
-0.409326, 7.61291, -0.629109
-0.406304, 7.61117, -0.62169
-0.403275, 7.60943, -0.632884
-0.400241, 7.60769, -0.627125
-0.3972, 7.60594, -0.626111
-0.394153, 7.60419, -0.655894
-0.391101, 7.60243, -0.63649
-0.388042, 7.60067, -0.62856
-0.384977, 7.5989, -0.648706
-0.381907, 7.59713, -0.643545
-0.37883, 7.59535, -0.622125
-0.375748, 7.59356, -0.635076
-0.37266, 7.59178, -0.646841
-0.369566, 7.58998, -0.64839
-0.366467, 7.58819, -0.640122
-0.363362, 7.58638, -0.627628
-0.360251, 7.58458, -0.642121
-0.357135, 7.58276, -0.623154
-0.354013, 7.58095, -0.618594
-0.350885, 7.57913, -0.62144
-0.347752, 7.5773, -0.627909
-0.344614, 7.57547, -0.630308
-0.34147, 7.57364, -0.633155
-0.338321, 7.5718, -0.636447
-0.335167, 7.56995, -0.624824
-0.332007, 7.5681, -0.640339
-0.328842, 7.56625, -0.644084
-0.325672, 7.56439, -0.626849
-0.322496, 7.56253, -0.646547
-0.319316, 7.56067, -0.639104
-0.31613, 7.5588, -0.636156
-0.31294, 7.55692, -0.634591
-0.309744, 7.55504, -0.641463
-0.306544, 7.55316, -0.648231
-0.303338, 7.55127, -0.634657
-0.300128, 7.54938, -0.643091
-0.296912, 7.54748, -0.634722
-0.293692, 7.54558, -0.645511
-0.290467, 7.54368, -0.649812
-0.287238, 7.54177, -0.630758
-0.284003, 7.53986, -0.638252
-0.280764, 7.53794, -0.650238
-0.277521, 7.53602, -0.633563
-0.274273, 7.5341, -0.62988
-0.27102, 7.53217, -0.646307
-0.267763, 7.53024, -0.639808
-0.264501, 7.5283, -0.6386
-0.261235, 7.52636, -0.647583
-0.257965, 7.52442, -0.646512
-0.25469, 7.52247, -0.646751
-0.251411, 7.52052, -0.632087
-0.248127, 7.51857, -0.63784
-0.24484, 7.51661, -0.628529
-0.241548, 7.51465, -0.649092
-0.238252, 7.51268, -0.644297
-0.234952, 7.51071, -0.661932
-0.231648, 7.50874, -0.637919
-0.22834, 7.50677, -0.623631
-0.225028, 7.50479, -0.632426
-0.221712, 7.5028, -0.648802
-0.218392, 7.50082, -0.640156
-0.215068, 7.49883, -0.642784
-0.21174, 7.49683, -0.66118
-0.208408, 7.49484, -0.634842
-0.205073, 7.49284, -0.628067
-0.201734, 7.49083, -0.627137
-0.198391, 7.48883, -0.638677
-0.195045, 7.48682, -0.640703
-0.191695, 7.4848, -0.643828
-0.188342, 7.48279, -0.648212
-0.184984, 7.48077, -0.642389
-0.181624, 7.47874, -0.662572
-0.17826, 7.47672, -0.633037
-0.174892, 7.47469, -0.641881
-0.171522, 7.47266, -0.637309
-0.168147, 7.47062, -0.638591
-0.16477, 7.46858, -0.667202
-0.161389, 7.46654, -0.661939
-0.158005, 7.4645, -0.631927
-0.154618, 7.46245, -0.628607
-0.151228, 7.4604, -0.658401
-0.147834, 7.45835, -0.632844
-0.144438, 7.45629, -0.651735
-0.141038, 7.45423, -0.634087
-0.137635, 7.45217, -0.656005
-0.13423, 7.45011, -0.634078
-0.130821, 7.44804, -0.656106
-0.12741, 7.44597, -0.645003
-0.123995, 7.4439, -0.637103
-0.120578, 7.44183, -0.637963
-0.117158, 7.43975, -0.647129
-0.113735, 7.43767, -0.6678
-0.11031, 7.43559, -0.639887
-0.106882, 7.4335, -0.663222
-0.103451, 7.43141, -0.637969
-0.100017, 7.42932, -0.647342
-0.0965813, 7.42723, -0.656493
-0.0931427, 7.42513, -0.636051
-0.0897015, 7.42303, -0.638225
-0.0862579, 7.42093, -0.649803
-0.0828118, 7.41883, -0.651599
-0.0793633, 7.41673, -0.663221
-0.0759124, 7.41462, -0.666848
-0.0724592, 7.41251, -0.65754
-0.0690036, 7.4104, -0.645703
-0.0655458, 7.40828, -0.665168
-0.0620856, 7.40617, -0.650635
-0.0586233, 7.40405, -0.652145
-0.0551588, 7.40193, -0.668622
-0.0516921, 7.3998, -0.668716
-0.0482233, 7.39768, -0.652188
-0.0447524, 7.39555, -0.658715
-0.0412795, 7.39342, -0.666685
-0.0378045, 7.39129, -0.660574
-0.0343276, 7.38915, -0.638205
-0.0308487, 7.38702, -0.646211
-0.0273678, 7.38488, -0.650878
-0.0238851, 7.38274, -0.654803
-0.0204005, 7.38059, -0.651174
-0.0169141, 7.37845, -0.641178
-0.0134258, 7.3763, -0.659383
-0.00993585, 7.37415, -0.653943
-0.00644407, 7.372, -0.640029
-0.00295062, 7.36985, -0.640669
0.000544496, 7.3677, -0.659855
0.00404128, 7.36554, -0.655863
0.00753972, 7.36338, -0.664049
0.0110397, 7.36122, -0.643698
0.0145413, 7.35906, -0.658922
0.0180443, 7.3569, -0.653514
0.021549, 7.35473, -0.656617
0.0250551, 7.35257, -0.657157
0.0285626, 7.3504, -0.663381
0.0320715, 7.34823, -0.663141
0.0355819, 7.34606, -0.681261
0.0390928, 7.34388, -0.653993
0.0426043, 7.34171, -0.649059
0.0461163, 7.33953, -0.682336
0.0496283, 7.33736, -0.652877
0.0531401, 7.33518, -0.665444
0.0566518, 7.333, -0.649137
0.0601635, 7.33082, -0.665878
0.0636752, 7.32864, -0.678195
0.0671861, 7.32646, -0.667627
0.0706963, 7.32428, -0.662883
0.074206, 7.3221, -0.661898
0.077715, 7.31992, -0.659106
0.0812236, 7.31774, -0.664169
0.0847316, 7.31556, -0.657533
0.0882393, 7.31338, -0.647047
0.0917465, 7.3112, -0.667839
